avg_risk_3d,risk_slope,sleep_avg_3d,sleep_variance_3d,screen_avg_3d,screen_spike,negative_emotion_count_3d,label
0.7137965466666666,-0.10216861999999993,8.338131600963052,3.010033170080072,183.66666666666666,-79.66666666666666,1,0
0.4444016533333333,-0.27783206,8.42018497917632,2.981278145134587,124.33333333333333,-48.33333333333333,0,0
0.35782982,-0.6878995,9.261334276905169,0.9197597913424461,90.33333333333333,0.6666666666666714,0,0
0.20272875999999998,0.24071287999999996,8.495082840776965,0.07330593587537464,108.66666666666667,50.33333333333333,0,1
0.4770362866666667,0.80480602,7.737272193151541,1.4765842092652282,240.33333333333334,230.66666666666666,1,1
0.7602255733333334,0.62697154,5.931831420585687,3.880156744668696,407.3333333333333,184.66666666666669,2,1
0.9711806533333333,0.05065553999999994,4.475560440665164,1.2790724854671522,505.3333333333333,-52.333333333333314,3,1
0.9408692666666667,-0.13569599999999993,4.514251721741753,1.404178096193102,453.6666666666667,-137.66666666666669,3,1
0.9396411666666666,-0.009577999999999975,5.020736077805533,0.8500601664690314,379.3333333333333,-10.333333333333314,3,1
0.9228622666666667,0.09125299999999992,5.3106664750202475,0.37547139126346263,350.3333333333333,15.666666666666686,3,1
0.9657427333333333,-0.0033703000000000483,4.635940996423299,0.1268123178731451,406.0,77.0,3,1
0.9616960333333333,0.02861860000000005,4.22470732070861,0.18189951527032067,393.6666666666667,-61.666666666666686,3,1
0.9815202166666667,0.02208415000000008,4.141675907369757,0.10311844798916474,445.3333333333333,75.66666666666669,3,1
0.98847136,0.02962323,3.893356552681204,0.22455301757613158,430.3333333333333,7.666666666666686,3,1
0.9611745599999999,-0.11274435000000005,4.275320502423729,0.40415481003759196,447.0,-65.0,3,1
0.9509199100000001,-0.029533229999999966,4.099879000968419,0.37528146079538577,406.0,-8.0,3,1
0.9508177666666667,0.11120720000000006,4.2622287246682555,0.2009162417510961,404.6666666666667,29.333333333333314,3,1
0.9882000166666667,0.030166349999999897,3.813300871228664,0.038197006675971326,419.6666666666667,7.333333333333314,3,1
0.9981188333333333,0.0005296499999999371,4.403668794180078,0.9636485931382808,489.6666666666667,118.33333333333331,3,1
0.9847490666666667,-0.041048849999999915,4.65558963144207,0.8305464783423226,472.6666666666667,-89.66666666666669,3,1
0.9850706499999999,0.0013746500000000328,4.768913657416468,0.6046550577803963,452.6666666666667,-85.66666666666669,3,1
0.9800515833333333,0.02558174999999996,4.565610146409514,0.27708764990098084,411.0,72.0,3,1
0.9892211833333334,-0.014504799999999984,4.937866979404043,0.6121058975268022,364.0,-122.0,3,1
0.9271681633333332,-0.16972721000000002,5.765663642874337,0.24043466771383493,367.3333333333333,9.666666666666686,3,0
0.8438607966666666,-0.2518491500000001,5.684292254788204,0.3509559906284508,312.3333333333333,5.666666666666686,3,1
0.8341397966666667,0.14249126,6.328616369740943,1.2789609916697255,281.0,-133.0,3,0
0.5808741299999999,-0.6796021099999999,6.832955893877219,1.8283775573770402,184.0,-98.0,2,0
0.3624300366666667,-0.87801843,7.70886362172871,0.018324902577253627,129.66666666666666,25.333333333333343,1,0
0.07345426333333333,0.035360939999999993,7.785809407904239,0.027737063829949723,163.66666666666666,86.33333333333334,0,0
0.17837942666666665,0.29050566,8.283185548149655,0.618173605281284,171.0,-63.0,0,0
0.22461741999999998,0.12762287,8.866375489265902,0.44500331911461294,148.33333333333334,-61.33333333333334,0,0
0.31301641,-0.014217580000000007,9.142166178051125,0.0772813264981033,128.33333333333334,61.66666666666666,0,0
0.31395441,0.15460568,8.960780899391224,0.058939079731667926,163.0,49.0,0,0
0.34432984666666666,-0.04644778999999999,8.790053568333521,0.0010321146788112236,219.33333333333334,36.66666666666666,0,1
0.5513125966666667,0.60391667,8.015958364689993,1.259494973221199,261.6666666666667,55.333333333333314,1,0
0.6687537533333333,0.41580284,6.928900531411204,1.853156851704455,297.6666666666667,22.333333333333314,2,1
0.8969677800000001,0.017246039999999963,5.651074238773179,0.3652854507884154,358.0,79.0,3,1
0.9035991633333333,0.27148735,4.950478529396771,0.2569275442217089,401.3333333333333,45.666666666666686,3,1
0.9888757466666668,-0.013009489999999957,4.926226795374446,0.22811389307430763,350.3333333333333,-183.33333333333331,3,0
0.7816764666666667,-0.62424595,6.025530559577785,2.7092718590449003,264.3333333333333,-85.33333333333331,2,0
0.45294587633333333,-0.970534171,6.8398217178402065,1.269566188049265,203.66666666666666,61.33333333333334,1,0
0.304594893,0.1635354,6.698014391046279,1.6909042767439608,244.66666666666666,45.33333333333334,1,1
0.5096443596666668,0.977094221,5.920127374965953,0.4813735504125491,355.3333333333333,155.66666666666669,2,1
0.9014727100000001,-0.10279302999999995,4.391480813647996,0.3388619422483456,349.3333333333333,-22.333333333333314,3,1
0.93209271,0.0008414299999999209,4.308613847128253,0.22736263173261909,307.6666666666667,-95.66666666666669,3,0
0.6120566449999999,-0.766296595,5.335429059910169,1.149267166975662,278.6666666666667,18.333333333333314,2,0
0.4365699683333333,-0.72111306,6.337583802434349,1.0758017615794544,239.66666666666666,-29.666666666666657,1,1
0.4310200416666667,0.944299845,6.879334705783429,0.1035483781984558,307.6666666666667,108.33333333333331,1,1
0.7328636533333334,0.66569427,6.4524988554960245,0.5261259043589167,309.6666666666667,-6.666666666666686,2,1
0.97305721,0.01611739000000001,5.140303094819292,1.7375707354177135,402.0,85.0,3,1
0.9780271933333333,0.05367895999999994,4.636147968562194,0.8509612385133051,421.3333333333333,52.666666666666686,3,1
0.9753478799999998,-0.06292434000000002,4.498021006788661,0.6420093122972258,426.6666666666667,-107.66666666666669,3,1
0.9747160666666667,-0.0006879999999999109,4.959351923346454,0.02364822496094525,428.0,63.0,3,1
0.8963866,-0.17327150000000002,4.910990451027143,0.023301790492528146,392.3333333333333,-25.333333333333314,3,0
0.7717538999999999,-0.43492700000000006,4.7051445108258205,0.023534818683019088,453.3333333333333,48.666666666666686,3,1
0.7571314666666665,0.19043310000000002,5.733495390208063,2.2318086231524905,353.6666666666667,-161.66666666666669,3,1
0.7888444333333333,0.2957655,5.901657652989115,1.996676603875538,325.0,-44.0,3,0
0.7151695166666667,-0.61208445,6.757431268682637,1.0602009819347942,286.0,99.0,3,0
0.4328513633333333,-0.75166026,5.880932742185903,0.7067737553304991,289.0,-88.0,2,0
0.21261503666666667,-0.14391873,6.304723179267813,0.6335047805552506,251.66666666666666,-82.66666666666666,1,0
0.12851557333333333,-0.017428379999999993,6.573394808489824,1.1869693265095442,182.0,-6.0,0,0
0.14382807666666667,-0.04501376999999998,7.729838763211384,0.6991731577196497,201.66666666666666,58.33333333333334,0,1
0.40246218666666667,0.88428199,7.387133992827934,1.679634189380143,282.6666666666667,129.33333333333331,1,1
0.69742032,0.8215085099999999,5.926490355427149,4.529961499109486,364.3333333333333,56.666666666666686,2,0
0.80683368,-0.49267601999999994,4.781183898920211,0.8567749462965076,380.0,-73.0,3,0
0.53597666,-0.8131634699999999,4.9148988626995065,1.1152421073538565,309.3333333333333,-109.33333333333331,2,0
0.25996739,-0.33475938000000005,6.005412858635214,0.38623895514811063,255.33333333333334,3.666666666666657,1,0
0.13684995666666666,-0.04945726,5.957177985916541,0.4647834535201183,291.0,123.0,0,1
0.4015365933333334,0.80892425,6.111683230599037,0.530425512533225,338.6666666666667,4.333333333333314,1,0
0.4577726233333333,0.20330101,5.855144308317285,0.32855133920747875,284.0,-189.0,2,0
0.4381192366666667,-0.9024773300000001,6.320053241133841,0.05380861575952204,248.0,58.0,2,0
0.33041627,0.31710726,6.683667992660541,0.43355086147799354,219.0,37.0,2,1
0.53367511,0.8720376900000001,6.969489520507191,0.20158732642326396,322.0,82.0,2,1
0.8473228333333335,0.36157474,6.660811282605496,0.6884875726541543,358.3333333333333,56.666666666666686,3,1
0.9430707333333334,-0.0054255600000000515,5.707587750569448,0.7734683044532491,386.6666666666667,-45.666666666666686,3,0
0.8831758466666666,-0.24859014000000001,5.050876633194023,0.13615866103365845,404.3333333333333,52.666666666666686,3,1
0.8788480499999999,0.061347649999999976,4.659031968393594,0.04154697430227239,424.0,50.0,3,1
0.8992890633333332,0.23558214,4.219619593129341,0.38310711131642,443.6666666666667,-43.666666666666686,3,1
0.98327148,0.01634049999999998,4.153717738775586,0.30483253014211376,419.3333333333333,-35.333333333333314,3,1
0.92675763,-0.16951693999999995,4.230220594598696,0.3523711648032421,340.0,-104.0,3,1
0.9166691166666667,-0.046630649999999996,5.0447731296029845,0.3130829912399817,295.6666666666667,-28.666666666666686,3,1
0.90961282,0.16471315999999991,5.35316608010578,0.27934978464731536,312.6666666666667,122.33333333333331,3,1
0.90589112,-0.15041649999999995,5.410140121161846,0.2020052270789976,438.0,174.0,2,1
0.8909138200000001,-0.07039365999999991,4.549043902353476,0.9529277842924918,515.3333333333334,-16.33333333333337,2,1
0.8995081533333332,0.20166125999999995,3.8603861718426593,0.4444704673304059,569.0,27.0,2,1
0.9280523333333334,-0.01985206000000006,3.818062247868449,0.36950346281699314,512.6666666666666,-69.66666666666663,3,1
0.9203770166666666,-0.11920260999999999,4.0759016024554215,0.21051853078786956,473.3333333333333,-92.33333333333331,3,0
0.60854789,-0.81945866,4.688865886030747,0.3060877511084598,397.0,-30.0,2,0
0.322146278,-0.856030946,5.554879210910493,1.7584261698650472,359.3333333333333,-29.333333333333314,1,1
0.34279763799999996,0.87823885,5.662453468864349,1.4525137465092033,384.6666666666667,72.33333333333331,1,1
0.6478247446666666,0.9548274959999999,5.248991181771566,2.0281599138912605,409.6666666666667,32.333333333333314,2,1
0.9714233766666668,0.052810869999999954,4.587742383874221,0.2438828855022436,440.3333333333333,-18.333333333333314,3,1
0.98170931,-0.005984669999999914,4.456243832572106,0.34147571992586995,399.3333333333333,-65.33333333333331,3,1
0.9880893299999999,0.0031716600000000206,4.552760334723087,0.2989452552969501,405.0,54.0,3,1
0.98464018,0.011605619999999983,4.219799985104463,0.03927272163118887,419.6666666666667,46.333333333333314,3,1
0.9843380366666667,-0.026031159999999942,4.429028059290225,0.015460000068853222,479.3333333333333,33.666666666666686,3,1
0.9741599166666667,-0.017015250000000037,4.496396973907191,0.024526544704025804,489.0,-1.0,3,1
0.9157794,-0.16262949999999998,4.639296366207595,0.0026021151070884543,443.3333333333333,-114.33333333333331,3,1
0.8485609466666667,-0.19715216000000002,4.900236003921493,0.10854009639631153,420.0,23.0,3,1
0.8553425133333334,0.17847099999999994,5.083388835272079,0.07702791326299689,334.3333333333333,-103.33333333333331,3,0
0.5981222466666666,-0.73263494,6.068437715075416,1.2731589516463357,293.3333333333333,-87.33333333333331,2,0
0.44827693333333335,-0.6670328,6.341646408030534,1.0376202135592825,228.0,19.0,2,1
0.4504249,0.9565757,6.29709557090379,1.1450485513572282,295.6666666666667,138.33333333333331,2,1
0.7566845833333332,0.63568005,4.942703180116999,1.1202858698036928,389.3333333333333,97.66666666666669,3,1
0.9818023966666667,0.0018767399999999324,4.3328508097206315,0.3503601308152484,434.0,-53.0,3,1
0.97809963,0.026688349999999916,4.147781872393364,0.15457851798119265,435.6666666666667,3.3333333333333144,3,1
0.9919609133333332,0.0019104600000000582,4.488579562353208,0.011762629592927724,474.0,128.0,3,1
0.9929604233333333,0.015983570000000058,4.118826733519317,0.3845433722386192,489.0,-63.0,3,1
0.9929644133333334,-0.014883529999999978,3.918185252931129,0.315447617625951,548.0,68.0,3,1
0.9872596266666666,-0.01820242999999999,3.6792858631755414,0.0943410546558403,520.0,-2.0,3,1
0.9757012700000001,-0.018703470000000055,4.021007389179033,0.031064518529481045,603.3333333333334,72.66666666666663,3,1
0.9041107266666667,-0.21254080000000009,4.094977246247684,0.022586589600194763,492.3333333333333,-209.33333333333331,3,1
0.8953409966666667,-0.009836549999999944,4.234196122056503,0.007937684248530566,426.0,-107.0,3,1
0.89652603,0.19962326000000008,4.3248478387244775,0.03089062033726936,380.3333333333333,158.66666666666669,3,1
0.9720024966666667,0.0401977899999999,4.322684859885583,0.031822303403727846,469.0,80.0,3,1
0.9864291666666666,0.029888359999999947,4.2488158002405045,0.043013463281658386,515.3333333333334,-57.33333333333337,3,1
0.9937537333333334,-0.004832439999999938,4.066585700669058,0.0025389837996071126,534.6666666666666,62.33333333333337,3,1
0.9878711333333333,-0.020730020000000016,4.091908952761688,0.0057747419284752575,488.3333333333333,-78.33333333333331,3,1
0.9866602800000001,0.004282099999999955,4.095143756523561,0.005842819082641232,455.0,-97.0,3,1
0.9815913133333334,-0.00239153999999997,4.779272221409182,0.8054433185029087,327.6666666666667,-112.66666666666669,3,1
0.9887390000000001,0.0043456000000000605,4.911082514055292,0.6825063227784708,251.66666666666666,-69.66666666666666,3,1
0.9741645166666667,-0.02423445000000002,5.821655317872822,0.8799029534008183,214.0,31.0,3,0
0.7626776266666666,-0.65829527,5.796566083484127,0.869814589027647,237.33333333333334,47.66666666666666,2,0
0.5384601833333333,-0.62458328,6.533743799657432,0.15794239548161376,261.0,-8.0,1,1
0.5484430466666667,0.64017481,6.055755773536302,0.3215216034227761,322.6666666666667,107.33333333333331,1,1
0.76515097,0.66448083,5.552956799504105,0.9108303918043911,412.6666666666667,142.33333333333331,2,0
0.9014301666666666,-0.24569428000000004,4.540601390752084,0.45977929733711126,478.6666666666667,-27.666666666666686,3,1
0.90775352,0.009021100000000004,3.986293871323138,0.11417233626568744,440.6666666666667,-124.66666666666669,3,1
0.9030824066666666,0.24162990000000006,3.781329408738511,0.002314514438745688,343.6666666666667,-79.66666666666669,3,1
0.97915371,-0.036450430000000034,4.686458634022774,1.5859628084566986,298.6666666666667,17.333333333333314,3,1
0.9735724533333334,0.006290669999999943,4.900348022461861,1.2741821071103059,314.6666666666667,49.333333333333314,3,1
0.9801229433333334,0.03306746000000005,4.851630038251894,1.381345088938397,347.6666666666667,15.333333333333314,3,1
0.98461292,-0.006236730000000024,4.507463519962755,0.5067421144852782,358.3333333333333,-10.333333333333314,3,1
0.9882541433333333,-0.0024371300000000096,4.095346111628371,0.9470317190925348,434.3333333333333,157.66666666666669,3,1
0.9873065666666667,0.01675480000000007,4.100762361448727,0.9428411925017218,441.0,-58.0,3,1
0.9868153866666667,-0.01863394000000007,3.5678784122202454,0.08994882885380993,429.6666666666667,-115.66666666666669,3,1
0.98840342,0.005169699999999944,4.130672062708979,0.2519930177908556,373.0,49.0,3,1
0.9856741533333334,0.010040539999999987,4.1784280113238985,0.21726631390911025,379.3333333333333,22.666666666666686,3,1
0.9917575333333334,-0.005147899999999983,3.9000095613602297,0.5633911814015596,454.0,84.0,3,1
0.9921971333333334,0.014676300000000086,3.287718131397677,0.1652439703829124,478.0,16.0,3,1
0.9722550666666666,-0.06803579999999998,3.425856779914239,0.36223503320625605,494.3333333333333,-43.333333333333314,3,1
0.9698457166666667,-0.013694750000000089,4.344818589212557,1.2685244131600444,407.3333333333333,-130.33333333333331,3,1
0.9678382833333333,0.06848019999999999,4.740542716627307,0.5178049440646345,374.0,20.0,3,1
0.9670490333333334,-0.06317549999999994,4.789466136536359,0.4772372036184111,326.6666666666667,-17.666666666666686,3,1
0.9665597966666667,-0.009140159999999953,4.497547593488985,0.08285481506956571,432.0,161.0,3,1
0.9674985633333334,0.07366424999999999,4.421706413761588,0.14135276189790452,500.6666666666667,99.33333333333331,3,1
0.9907727666666667,0.008114819999999967,4.429596488799226,0.141510069703668,566.6666666666666,-59.66666666666663,3,1
0.9955932333333334,0.002504940000000011,3.8638840750438797,0.27069514252787763,537.0,-33.0,3,1
0.9968575666666667,0.007634640000000026,3.7263246396770575,0.28204080286671823,454.6666666666667,-101.66666666666669,3,1
0.9947604800000001,-0.012637840000000011,3.275999314517284,0.03813982144424111,421.0,-15.0,3,1
0.9229817333333333,-0.2166243000000001,3.5021942452433876,0.09884519075092398,394.6666666666667,30.333333333333314,3,0
0.8326188466666666,-0.25716276000000005,3.6453086811886752,0.15278395523657928,407.6666666666667,-15.666666666666686,3,1
0.8356111466666666,0.2116753,3.9788324957150643,0.009164889162996756,478.6666666666667,140.33333333333331,3,1
0.8945203966666666,0.23119211000000006,4.034953937974552,0.0024153087927444436,446.3333333333333,-118.33333333333331,3,1
0.9814915833333333,-0.005226100000000011,4.444738585716988,0.2906579129016787,437.6666666666667,-71.66666666666669,3,1
0.9021378166666666,-0.20311374999999998,4.3806815296103645,0.34340824467394565,432.0,170.0,3,1
0.9097058333333333,-0.0070173999999999515,4.120793192694884,0.6602787575885011,483.6666666666667,-0.6666666666666856,3,1
0.8968370666666666,0.19422889999999993,3.9525902436855476,0.35171812007722175,486.0,-113.0,3,1
